索引,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
,命名空间,JHPDL,,,,,,,,
,,,,,,,,,,
,表名,JH_FIRST_PAGE,表全名,JHPDL:JH_FIRST_PAGE,,,,,,
,表说明,住院病案首页（编目后）,,,,,,,,
,列族名,CF,RowKey类型,Long长整型（8个字节）,列族代号,IFP,,,,
,,,,,,,,,,
,序号（I）,列名（N）,数据类型（T）,对应字典序号（K）,输出编号（C）,中文说明（D）,备注,字段长度,IDG索引,主题库索引
,\x00\xB4,IFP0180,简化字典（Integer整型，4个字节）,382,SD_SPEC_PAT,特殊患者类别,中台标准编码，特殊患者类别,20,,
,\x01\x05,IFP0261,String字符串（变长）,,ST_SPEC_PAT,特殊患者类别说明,源业务系统的特殊患者类别描述,200,,
,\x01\x04,IFP0260,String字符串（变长）,,SC_SPEC_PAT,特殊患者类别编码,源业务系统的特殊患者类别编码,200,,
,\x01\x0F,IFP0271,简化字典（Integer整型，4个字节）,384,SD_IN_CIRCS,入院情况标准字典对照,,,,
,\x00\xB5,IFP0181,String字符串（变长）,,ST_IN_CIRCS,入院情况,源业务系统的入院情况文字描述,4000,,
,\x01\x0E,IFP0270,String字符串（变长）,,SC_IN_CIRCS,入院情况编码,,50,,
,\x01\x11,IFP0273,简化字典（Integer整型，4个字节）,385,SD_IN_AVENUE,入院途径标准字典对照,,,,
,\x00\xB6,IFP0182,String字符串（变长）,,ST_IN_AVENUE,入院途径,源业务系统的入院途径文字描述,200,,
,\x01\x10,IFP0272,String字符串（变长）,,SC_IN_AVENUE,入院途径编码,,50,,
,\x00\xB7,IFP0183,String字符串（变长）,,SC_ADM_DEPT,入院科室编码,源业务系统的科室编码,200,,
,\x00\xB8,IFP0184,String字符串（变长）,,ST_ADM_DEPT,入院科室名称,源业务系统的科室名称,200,,
,\x00\xB9,IFP0185,String字符串（变长）,,SC_ADM_WARD,入院病区编码,源业务系统的病区编码,200,,
,\x00\xBA,IFP0186,String字符串（变长）,,ST_ADM_WARD,入院病区名称,源业务系统的病区名称,200,,
,\x00\xBB,IFP0187,String字符串（变长）,,SC_ADM_ROOM,入院病房编码,,200,,
,\x00\xBC,IFP0188,String字符串（变长）,,ST_ADM_ROOM,入院病房名称,,200,,
,\x00\xBD,IFP0189,String字符串（变长）,,SC_ADM_BED,入院床位编码,,200,,
,\x00\xBE,IFP0190,String字符串（变长）,,ST_ADM_BED,入院床位名称,,200,,
,\x00\xBF,IFP0191,String字符串（变长）,,SC_CUR_DEPT,当前科室编码,,200,,
,\x00\xC0,IFP0192,String字符串（变长）,,ST_CUR_DEPT,当前科室名称,,200,,
,\x00\xC1,IFP0193,String字符串（变长）,,SC_CUR_WARD,当前病区编码,,200,,
,\x00\xC2,IFP0194,String字符串（变长）,,ST_CUR_WARD,当前病区名称,,200,,
,\x00\xC3,IFP0195,String字符串（变长）,,SC_CUR_ROOM,当前病房编码,,200,,
,\x00\xC4,IFP0196,String字符串（变长）,,ST_CUR_ROOM,当前病房名称,,200,,
,\x00\xC5,IFP0197,String字符串（变长）,,SC_CUR_BED,当前床位编码,,200,,
,\x00\xC6,IFP0198,String字符串（变长）,,ST_CUR_BED,当前床位名称,,200,,
,\x00\xC7,IFP0199,String字符串（变长）,,SC_DIS_MODE,出院方式编码,源业务系统的出院方式编码,200,,
,\x00\xC8,IFP0200,String字符串（变长）,,ST_DIS_MODE,出院方式描述,源业务系统的出院方式描述,500,,
,\x00\xC9,IFP0201,String字符串（变长）,,SC_DIS_DEPT,出院科室编码,,200,,
,\x00\xCA,IFP0202,String字符串（变长）,,ST_DIS_DEPT,出院科室名称,,200,,
,\x00\xCB,IFP0203,String字符串（变长）,,SC_DIS_WARD,出院病区编码,,200,,
,\x00\xCC,IFP0204,String字符串（变长）,,ST_DIS_WARD,出院病区名称,,200,,
,\x00\xCD,IFP0205,String字符串（变长）,,SC_DIS_ROOM,出院病房编码,,200,,
,\x00\xCE,IFP0206,String字符串（变长）,,ST_DIS_ROOM,出院病房名称,,200,,
,\x00\xCF,IFP0207,String字符串（变长）,,SC_DIS_BED,出院床位编码,,200,,
,\x00\xD0,IFP0208,String字符串（变长）,,ST_DIS_BED,出院床位名称,,200,,
,\x00\xD1,IFP0209,String字符串（变长）,,SC_NURSE_LV,护理级别编码,,200,,
,\x00\xD2,IFP0210,String字符串（变长）,,ST_NURSE_LV,护理级别名称,,200,,
,\x00\xD3,IFP0211,String字符串（变长）,,SC_DIET_TYPE,饮食类型编码,,200,,
,\x00\xD4,IFP0212,String字符串（变长）,,ST_DIET_TYPE,饮食类型名称,,200,,
,\x00\xD5,IFP0213,String字符串（变长）,,SC_DOCT_IN,住院(经治)医师编码,住院(经治)医师编码,200,,
,\x00\xD6,IFP0214,String字符串（变长）,,ST_DOCT_IN,住院(经治)医师名称,住院(经治)医师名称,200,,
,\x00\xD7,IFP0215,String字符串（变长）,,SC_DOCT_ATT,主治医师编码,,200,,
,\x00\xD8,IFP0216,String字符串（变长）,,ST_DOCT_ATT,主治医师名称,,200,,
,\x00\xD9,IFP0217,String字符串（变长）,,SC_DOCT_CHIEF,主任(副主任)医师编码,主任(副主任)医师编码,200,,
,\x00\xDA,IFP0218,String字符串（变长）,,ST_DOCT_CHIEF,主任(副主任)医师名称,主任(副主任)医师名称,200,,
