索引,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10
,命名空间,JHPDL,,,,,,,,
,,,,,,,,,,
,表名,JH_IN_HOSP_SUB,表全名,JHPDL:JH_IN_HOSP_SUB,,,,,,
,表说明,患者住院就诊记录（附）表,,,,,,,,
,列族名,CF,RowKey类型,Long长整型（8个字节）,列族代号,SUA,,,,
,,,,,,,,,,
,序号（I）,列名（N）,数据类型（T）,对应字典序号（K）,输出编号（C）,中文说明（D）,备注,字段长度,IDG索引,主题库索引
,\x00\x5C,SUA0092,简化字典（Integer整型，4个字节）,379,SD_JMLSJXYTX_FLAG,同一动静脉瘘持续使用时间>2年的维持性血液透析标志,同一动静脉瘘持续使用时间>2年的维持性血液透析标志,100,,
,\x00\x5D,SUA0093,简化字典（Integer整型，4个字节）,379,SD_TXTZXYTX_FLAG,透析间期体重增长＜5%的维持性血液透析标志,透析间期体重增长＜5%的维持性血液透析标志,100,,
,\x00\x5E,SUA0094,简化字典（Integer整型，4个字节）,379,SD_SMWQDBFMTX_FLAG,每6个月完成Β2微球蛋白腹膜透析标志,每6个月完成Β2微球蛋白腹膜透析标志,100,,
,\x00\x5F,SUA0095,简化字典（Integer整型，4个字节）,379,SD_SMWQDBXYTX_FLAG,每6个月完成Β2微球蛋白维持性血液透析标志,每6个月完成Β2微球蛋白维持性血液透析标志,100,,
,\x00\x60,SUA0096,简化字典（Integer整型，4个字节）,379,SD_SPKTURRXYTX_FLAG,SPKT/V>1.2且URR>65%的维持性血液透析标志,SPKT/V>1.2且URR>65%的维持性血液透析标志,100,,
,\x00\x61,SUA0097,简化字典（Integer整型，4个字节）,379,SD_WCXXYTXYGBG_FLAG,维持性血液透析患者中每年新增乙型肝炎和丙型肝炎标志,维持性血液透析患者中每年新增乙型肝炎和丙型肝炎标志,100,,
,\x00\x62,SUA0098,简化字典（Integer整型，4个字节）,379,SD_SMXYXBZGJY_FLAG,每6个月完成血源性传染病标志物检验标志,每6个月完成血源性传染病标志物检验标志,100,,
,\x00\x63,SUA0099,简化字典（Integer整型，4个字节）,379,SD_TQXRXYTX_FLAG,同期新入血液透析标志,同期新入血液透析标志,100,,
,\x00\x64,SUA0100,简化字典（Integer整型，4个字节）,379,SD_XYTXBZGJY_FLAG,新入血液透析患者血源性传染病标志物检验标志,新入血液透析患者血源性传染病标志物检验标志,100,,
,\x00\x65,SUA0101,简化字典（Integer整型，4个字节）,379,SD_TQJSMYBFZIGA_FLAG,同期应用激素、免疫抑制剂治疗的IGA肾病标志,同期应用激素、免疫抑制剂治疗的IGA肾病标志,100,,
,\x00\x66,SUA0102,简化字典（Integer整型，4个字节）,379,SD_JSMYBFZIGA_FLAG,应用激素、免疫抑制剂治疗6个月内出现严重并发症的IGA肾病标志,应用激素、免疫抑制剂治疗6个月内出现严重并发症的IGA肾病标志,100,,
,\x00\x67,SUA0103,简化字典（Integer整型，4个字节）,379,SD_SMT4NDB_FLAG,治疗6个月后24小时尿蛋白<1G的IGA肾病标志,治疗6个月后24小时尿蛋白<1G的IGA肾病标志,100,,
,\x00\x68,SUA0104,简化字典（Integer整型，4个字节）,379,SD_SMXJGIGA_FLAG,治疗6个月后血肌酐倍增的IGA肾病标志,治疗6个月后血肌酐倍增的IGA肾病标志,100,,
,\x00\x69,SUA0105,简化字典（Integer整型，4个字节）,379,SD_XYIGASB_FLAG,血压＜130/80MMHG的IGA肾病标志,血压＜130/80MMHG的IGA肾病标志,100,,
,\x00\x6A,SUA0106,简化字典（Integer整型，4个字节）,379,SD_TQIGASB_FLAG,同期IGA肾病标志,同期IGA肾病标志,100,,
,\x00\x6B,SUA0107,简化字典（Integer整型，4个字节）,379,SD_SFIGASB_FLAG,完成随访的IGA肾病标志,完成随访的IGA肾病标志,100,,
,\x00\x6C,SUA0108,简化字典（Integer整型，4个字节）,379,SD_TQSYRASIGA_FLAG,同期适合使用RAS阻断剂的IGA肾病标志,同期适合使用RAS阻断剂的IGA肾病标志,100,,
,\x00\x6D,SUA0109,简化字典（Integer整型，4个字节）,379,SD_SYRASZDJIGA_FLAG,使用RAS阻断剂的IGA肾病标志,使用RAS阻断剂的IGA肾病标志,100,,
,\x00\x6E,SUA0110,简化字典（Integer整型，4个字节）,379,SD_TQSZBLZDIGASB_FLAG,同期完成肾脏病理诊断的IGA肾病标志,同期完成肾脏病理诊断的IGA肾病标志,100,,
,\x00\x6F,SUA0111,简化字典（Integer整型，4个字节）,379,SD_TQSHJ_FLAG,同期肾活检标志,同期肾活检标志,100,,
,\x00\x70,SUA0112,简化字典（Integer整型，4个字节）,379,SD_TWSQJC_FLAG,2周内完成术前检查的肾活检标志,2周内完成术前检查的肾活检标志,100,,
,\x00\x71,SUA0113,简化字典（Integer整型，4个字节）,,SD_JZLQCS_FLAG,胶质瘤切除术标记,,5,,
,\x00\x72,SUA0114,简化字典（Integer整型，4个字节）,,SD_SQWCYXPG_FLAG,术前行无创影像评估标记,,5,,
,\x00\x73,SUA0115,简化字典（Integer整型，4个字节）,,SD_ZLQQ_FLAG,肿瘤全切标记,,5,,
,\x00\x74,SUA0116,简化字典（Integer整型，4个字节）,,SD_SHFSYZBFZ_FLAG,术后发生严重并发症标记,,5,,
